Timeseries,settingsfile: C:\Users\bedna\Desktop\Morava_IIASA\Morava\settings_projections\restore4life_historical\settings_morava_restore4life_hist_replace.ini,Runnning date: Tue Jan 27 11:11:37 2026,CWATM: C:\Users\bedna\Desktop\Morava_IIASA\CWatM\cwatm\run_cwatm.py Git-Branch:develop Hash:5e5c4557926a84c21f93bbfcf9304dee37f83651
xloc,16.9750,17.4083,17.2917,16.9917,16.6250,16.8917,16.8417
yloc,49.7750,49.4417,48.9250,48.6917,49.0417,48.7083,48.3750
Date,G1,G2,G3,G4,G5,G6,G7
17/07/1989,   5.40167,   1.20979,   10.6606,   11.5342,   6.51653,   20.7855,   38.1716
18/07/1989,   5.89301,   1.30534,   9.84174,   10.5246,   6.52434,   21.6869,   36.4677
19/07/1989,   5.61475,    1.2591,   9.36789,   9.80677,   6.52834,   21.8842,   34.0287
20/07/1989,   5.50564,   1.34888,   9.08587,   9.34517,   6.50205,   21.6149,   32.8614
21/07/1989,   5.61322,   1.48927,   9.29622,   9.41951,   6.99493,   20.5521,   32.3788
22/07/1989,   5.61594,   1.46686,   9.36427,   9.64476,   7.67023,   21.4518,   31.7402
23/07/1989,   5.18337,   1.51056,   9.59177,   9.53544,   6.99398,   20.7205,   30.8757
24/07/1989,   4.85191,   1.54462,   9.62488,   9.75402,   6.98665,   18.9384,    31.236
25/07/1989,   4.61915,   1.45251,   9.29174,   9.60719,   6.91766,   19.0257,   30.9241
26/07/1989,   4.37261,   1.22886,   9.03077,   9.27221,   6.71403,   19.6242,   29.8158
27/07/1989,   4.11659,    1.0054,   8.68462,   9.00458,   6.49813,   19.3094,   29.3589
28/07/1989,   3.86208,   0.84056,   8.12771,   8.60562,   6.27274,   18.8589,   29.2534
29/07/1989,   3.65043,  0.724576,   7.54224,   8.04451,     6.052,   17.4361,   28.9259
30/07/1989,   3.47958,  0.634628,   7.01336,   7.47722,   5.85164,   17.2095,   28.1717
31/07/1989,   3.33565,  0.555359,    6.5474,   6.96978,   5.68402,   17.1829,   26.7648
01/08/1989,   3.20828,  0.483659,    6.1092,   6.51223,   5.54913,   17.0496,   25.5722
02/08/1989,   3.09961,  0.423679,   5.70226,   6.08432,   5.44967,   16.4446,   24.8262
03/08/1989,   2.99502,  0.379112,   5.44482,    5.7473,    5.4041,   15.4417,   24.2068
04/08/1989,   2.89445,  0.340993,   5.05803,   5.43068,   5.37378,   15.2941,   23.3473
05/08/1989,    2.8022,  0.307873,   4.74853,   5.06243,   5.34851,    15.484,   22.2321
06/08/1989,   2.71926,  0.281747,   4.49909,    4.7596,   5.46971,   15.5259,   21.3737
07/08/1989,   2.68529,  0.268668,   4.33656,   4.53741,   5.59966,    15.293,   20.9894
08/08/1989,   2.76308,  0.265442,    4.2393,   4.50674,   6.04755,   15.4424,   20.8731
09/08/1989,   2.87593,  0.320158,   4.19039,   4.43436,   6.95605,   15.9011,   20.6721
10/08/1989,   3.02238,  0.564679,    4.2641,   4.35104,    6.1087,   15.2039,    20.484
11/08/1989,   3.32215,  0.632685,   4.14365,   4.32039,   6.03537,   15.5355,   20.7858
12/08/1989,   3.36305,  0.780728,   4.14131,   4.20044,   5.94588,   14.8841,   20.9159
13/08/1989,   3.16613,  0.945268,   4.23919,   4.17596,   5.87557,   14.5511,   20.5888
14/08/1989,   2.90246,  0.859323,   4.35245,   4.26101,   5.93316,    14.636,    20.109
15/08/1989,   2.63259,  0.721169,   4.51964,   4.37561,   5.92735,   13.6425,   19.5765
16/08/1989,   2.57706,  0.860945,   5.19428,   4.62369,   5.90995,   15.6425,    19.327
17/08/1989,   2.99593,   1.24817,   5.71798,   5.31372,   6.31061,   12.4365,   18.9289
18/08/1989,   2.95916,   1.23765,   6.45748,   6.01822,   5.85724,   13.4888,   19.2334
19/08/1989,   3.03226,   1.41218,   7.21187,   6.95872,   6.09841,    14.259,   19.1138
20/08/1989,   3.10335,   1.42797,   6.79985,   7.31742,   5.95884,   13.0857,    18.874
21/08/1989,   3.07546,   1.83623,   7.96795,    7.2962,   6.08571,   13.4016,   20.1147
22/08/1989,   3.33507,   2.50184,   8.45829,   8.75702,   6.24987,   13.2683,   20.9702
23/08/1989,   3.09573,   2.69819,   8.35064,   8.54244,   5.94044,   13.3008,   21.0039
24/08/1989,   2.68759,   2.78237,   8.74214,   8.56506,   5.79037,   14.0199,   21.4721
25/08/1989,   2.42437,   2.33404,   8.34609,   8.71875,   5.62344,    13.705,   22.2925
26/08/1989,   2.22159,   1.93211,   7.98922,   8.31254,   5.42764,   13.7018,    22.668
27/08/1989,    2.2316,   1.64598,   7.63601,   7.97535,   5.26608,    13.562,   22.9508
28/08/1989,   3.29227,   1.46362,   7.04766,   7.59171,   5.44906,   13.3911,    22.873
29/08/1989,   4.50473,   1.43588,   6.44675,   7.00372,   5.37207,   13.2365,   22.3749
30/08/1989,   4.43783,   1.34223,   6.18969,     6.504,   5.52927,   13.6033,   21.8382
31/08/1989,   4.02179,   1.14888,   6.36853,   6.28981,   5.55944,   12.6202,   21.2465
01/09/1989,   3.62008,   1.06787,   6.91644,   6.52043,   5.77031,   13.0926,    20.712
02/09/1989,   3.24996,   1.00765,   7.34603,   7.04004,    5.8134,   13.1714,   20.0068
03/09/1989,   2.81641,  0.879365,   7.58831,   7.46217,   5.78546,   12.7792,   19.5619
04/09/1989,   2.36613,  0.727508,   7.29986,   7.59638,   5.55196,   13.0744,    19.806
05/09/1989,   1.98108,  0.613354,   6.75186,   7.24627,    5.3207,   13.4039,   20.1243
06/09/1989,   1.76751,  0.563674,   6.34452,   6.78342,    5.1914,   13.3337,   20.4962
07/09/1989,   2.47947,   1.19018,   14.0053,   10.8289,   7.59166,   16.1748,   21.4171
08/09/1989,   4.12315,   2.66438,   14.4525,   18.7282,   10.0398,   14.7635,   21.7948
09/09/1989,   3.96365,   3.02385,   14.9321,   15.9135,   7.36182,   13.6252,   24.4244
10/09/1989,    3.6336,   2.96801,   12.1768,   14.7824,   7.30982,   13.0229,   32.4754
11/09/1989,   3.19131,   2.36108,   10.2425,   12.0603,   7.40574,   13.1477,    33.429
12/09/1989,   2.81337,   1.92841,   9.48826,   10.4188,   6.87458,   13.3138,   31.6892
13/09/1989,   2.48211,   1.71535,   9.57992,   10.0108,   6.53569,   13.2585,   28.8744
14/09/1989,   2.14872,   1.48493,   8.96101,   10.0091,   6.27717,   12.7937,   26.4277
15/09/1989,   1.84092,   1.24326,   8.09793,   9.10617,   5.89101,   12.8513,   24.8557
16/09/1989,   1.61431,   1.08868,   7.55506,   8.30666,   5.61581,   13.2113,   23.9988
17/09/1989,    1.4605,  0.979348,   6.94733,   7.75865,   5.46445,   13.5119,   23.3099
18/09/1989,   1.36841,  0.872212,   6.34329,   7.13998,   5.40958,   14.3992,   22.6424
19/09/1989,   1.29615,  0.763005,     5.706,   6.50543,   5.27156,   14.0552,    22.181
20/09/1989,   1.23223,  0.673086,   5.14663,   5.87397,   5.10729,   13.1692,   22.0342
21/09/1989,   1.17813,  0.607071,   4.66995,    5.3257,     4.973,   13.4006,   21.6087
22/09/1989,   1.15271,  0.566156,   4.35351,    4.9102,    4.9721,   13.6411,   20.6637
23/09/1989,   1.16734,  0.525135,   4.00779,   4.55777,   5.03573,   13.1679,   19.7936
24/09/1989,    1.2295,  0.497028,   3.74118,   4.22552,   4.93354,   13.1955,   19.3037
25/09/1989,   1.26248,  0.490544,   3.58434,   3.97357,   4.85784,   12.6015,   18.8031
26/09/1989,   1.31772,  0.489373,   3.44933,   3.80666,   4.84811,   13.1358,   18.2951
27/09/1989,   1.33721,  0.474239,   3.29145,   3.65356,   4.80502,   13.5388,   17.8091
28/09/1989,   1.28703,  0.453319,   3.14735,   3.48787,   4.66804,   13.1005,   17.4282
29/09/1989,   1.20544,   0.43546,   3.04463,   3.33654,   4.66936,   12.9895,   17.4336
30/09/1989,   1.11711,  0.415421,   2.98018,   3.22231,   4.70314,   12.7693,   17.3257
01/10/1989,   1.03379,  0.389735,   2.92749,   3.13598,   4.77981,   13.2381,   16.9619
02/10/1989,  0.957949,  0.372672,   2.90022,   3.07733,   4.51529,   12.7187,   16.6202
03/10/1989,  0.892683,  0.359726,    2.8865,   3.03917,   4.38344,   13.0011,   16.4746
04/10/1989,  0.840605,  0.347844,   2.86424,   3.02207,   4.41536,   12.9714,   16.3918
05/10/1989,  0.799935,  0.340942,   2.81637,   3.00286,   4.57917,   12.5322,   16.2345
06/10/1989,  0.972793,   0.62779,   4.12565,   3.50818,   5.24864,   14.4788,   16.3697
07/10/1989,   1.35814,   1.57497,   5.50509,   5.02483,   6.48402,   14.1971,   16.3856
08/10/1989,   1.67089,   1.38337,    5.6703,     5.894,   5.37581,   12.7173,   16.7224
09/10/1989,   1.50335,    1.5209,   6.54312,   6.12016,   5.36247,   12.9843,   18.0123
10/10/1989,   1.43388,    1.4644,   6.04389,   6.76884,   5.49627,   12.4903,   18.9844
11/10/1989,   1.42318,   1.29961,   5.86668,   6.66095,   5.59587,   14.6195,   19.5255
12/10/1989,   1.35902,   1.23349,   5.65483,   6.50556,   5.56606,    13.882,   19.9213
13/10/1989,   1.29403,   1.13098,   5.34054,   6.16815,    5.5544,   12.5171,   20.9259
14/10/1989,   1.68764,   1.63725,   8.09187,   7.38753,   7.77451,   15.4551,   21.9109
15/10/1989,   2.63602,   2.35264,   9.10776,   10.6145,   9.31414,   14.4732,   21.3826
16/10/1989,   2.81981,   2.02041,   10.9833,   10.5013,   7.48997,   14.7114,   22.1313
17/10/1989,   3.40637,   4.30972,    23.394,   19.3552,   9.72005,   16.2782,   25.7676
18/10/1989,   5.24451,   10.1703,   33.9834,   36.2309,   15.0091,   18.0009,    29.002
19/10/1989,   5.77274,    12.934,   37.9038,   42.5798,   13.7387,    17.308,   38.5526
20/10/1989,   4.88352,   10.4427,   33.4743,   38.5874,   11.1064,   16.1378,   61.2825
21/10/1989,   4.11077,   8.09525,   27.2246,    31.608,     10.12,   16.6588,   65.7956
22/10/1989,   3.68822,   6.42534,   23.0523,   26.0544,   8.93547,   16.5444,   58.9153
23/10/1989,   3.32008,   4.91656,   19.8968,   22.4061,   7.90152,   16.4444,   51.3909
24/10/1989,   2.85843,   3.63412,   17.2298,   19.4072,    7.1386,   15.5276,   45.3825
25/10/1989,   2.37197,   2.69806,   14.8843,   16.8763,   6.69222,   15.6932,   40.9321
26/10/1989,   1.94959,   2.08518,   12.8528,   14.6481,   6.20224,   16.3159,   37.1503
27/10/1989,    1.6359,   1.69999,   11.1521,   12.7524,   5.77818,   15.6953,    34.391
28/10/1989,   1.42146,   1.44153,   9.70594,   11.1496,   5.68089,   15.2434,   32.3527
29/10/1989,   1.28048,   1.24187,   8.50156,   9.79093,    5.5459,   15.2747,   30.1659
30/10/1989,   1.18624,   1.08901,   7.48435,   8.64553,   5.23093,   15.2234,    28.084
31/10/1989,   1.12335,  0.993497,   6.63741,   7.67565,   5.17505,   15.0839,    26.469
01/11/1989,   1.07175,  0.943915,    5.9229,   6.85504,   5.45213,   14.3835,   25.1779
02/11/1989,    1.0295,  0.874445,   5.34567,   6.17075,   5.67206,   15.1827,   24.0073
03/11/1989,  0.987722,  0.776752,   4.89287,    5.6093,   5.89662,   14.0996,   22.7825
04/11/1989,  0.956117,  0.688322,   4.53453,   5.16428,   5.98197,    13.709,   22.0172
05/11/1989,  0.936991,  0.626359,   4.24139,   4.80855,   5.65951,   13.2704,   21.1503
06/11/1989,  0.927659,  0.582444,   3.98853,   4.51564,   5.30155,   13.4017,   20.0681
07/11/1989,  0.924353,  0.540819,   3.77372,   4.26578,   4.98602,   11.8479,   19.1903
08/11/1989,  0.931078,  0.508597,   3.59401,   4.04833,   5.24282,    12.442,    18.574
09/11/1989,  0.939609,   0.50167,   3.44029,   3.86678,   5.63557,   12.6935,   17.7695
10/11/1989,  0.954844,  0.493328,   3.30088,   3.70604,    5.7175,   12.9358,    17.004
11/11/1989,   0.93653,  0.495392,   3.19261,    3.5669,   5.42916,   13.2341,   16.8772
12/11/1989,  0.905166,  0.548054,    3.1016,   3.45086,   5.31893,   12.9704,   16.9416
13/11/1989,  0.887375,  0.599822,   3.02495,   3.35055,   5.25308,   12.8734,   17.0253
14/11/1989,  0.880913,  0.578596,   2.98168,    3.2717,   5.43995,   12.1856,   16.9807
15/11/1989,  0.907502,  0.606256,   3.00723,   3.22466,   5.60495,   11.4712,   16.7488
16/11/1989,  0.962996,  0.831562,   3.15878,   3.24294,   5.21921,   12.7066,   16.3523
17/11/1989,   1.02764,  0.866273,   3.22512,    3.3701,   4.98788,   12.5691,   15.7523
18/11/1989,    1.0156,   1.05971,   3.41694,   3.45969,   5.17317,    12.387,   15.5573
19/11/1989,   1.02339,   1.42944,   3.81635,   3.63025,   5.00926,   13.7273,    15.936
20/11/1989,   1.08872,   1.43779,   3.85032,    4.0072,    4.9289,   14.0561,   16.1186
21/11/1989,   1.12246,   1.57964,   3.94717,   4.09173,   4.93034,   14.1269,   16.5661
22/11/1989,   1.10447,   1.55208,   4.18541,   4.18427,   4.80936,   13.1066,   17.4784
23/11/1989,   1.05079,   1.35394,   4.33051,   4.41533,   4.65076,   14.5323,   18.1179
24/11/1989,  0.988885,   1.22277,   4.38517,   4.57166,   4.78168,   13.3782,   18.0953
25/11/1989,  0.923186,   1.11315,   4.38427,   4.63224,   4.51028,   12.9976,    18.255
26/11/1989,  0.902856,    1.0608,   4.36815,   4.68371,   4.41503,   11.9393,   18.5346
27/11/1989,   1.01404,   1.31173,    4.8409,   4.69726,   4.65184,   11.4575,   18.1865
28/11/1989,   1.28357,   1.71501,   5.30989,   5.26488,    4.6409,   12.3053,   17.6068
29/11/1989,   1.44847,   1.97296,   5.24884,    5.6034,   4.47363,   12.9649,   16.9579
30/11/1989,   1.58809,   2.77962,   5.57489,   5.56354,   4.45337,   12.6918,   16.9144
01/12/1989,   1.84164,   3.11283,   5.67821,   5.85695,    4.4841,   12.6649,   17.7947
02/12/1989,   2.10214,   3.57857,   5.74807,   5.95036,   4.52314,   12.1139,   18.4808
03/12/1989,   2.20613,   3.12629,   6.17992,   6.05985,   4.50955,    12.201,   18.6027
04/12/1989,   2.07295,   2.50136,   6.73204,   6.50235,    4.5214,   11.4866,   18.5622
05/12/1989,   1.79955,   1.95752,   7.04615,   7.05426,   4.52491,   11.5861,   18.4728
06/12/1989,   1.57045,   1.68364,   7.15434,   7.32754,   4.25378,   12.1485,   18.3729
07/12/1989,   1.45704,   1.62055,   7.05375,    8.0437,   4.16323,   12.4111,    18.691
08/12/1989,   1.37619,   1.47363,   6.70083,   7.72176,   4.18033,   12.6399,   19.4705
09/12/1989,   1.25685,   1.57345,   6.62433,   7.16352,   4.08684,   12.1294,   20.2542
10/12/1989,   1.19253,   1.52954,   6.31266,   6.93815,   3.90265,   11.8707,   21.0435
11/12/1989,   1.16363,     1.296,   5.87217,   6.58004,   3.82492,   12.5986,   20.9875
12/12/1989,   1.13107,   1.17508,   5.55954,   6.15433,   3.79869,   12.9705,   20.2528
13/12/1989,   1.08554,   1.12088,   5.27982,   5.84188,   3.73332,   11.9728,   19.9083
14/12/1989,   1.03949,   1.03959,   5.13528,   5.60643,   3.89298,   11.8913,   19.9058
15/12/1989,  0.995468,   0.94825,   5.57949,   5.56887,   4.66488,   11.8835,   19.3826
16/12/1989,  0.947064,  0.847043,   5.28754,   5.99811,   4.22943,   11.9486,    18.576
17/12/1989,  0.890383,  0.773095,   4.83551,   5.67155,   4.30314,   11.1402,   18.0977
18/12/1989,  0.850843,  0.718694,   4.51759,   5.24639,   4.09921,   10.6833,   18.0418
19/12/1989,  0.831168,  0.701966,   4.19589,   4.88925,   4.03768,   10.3721,   17.9148
20/12/1989,  0.814762,  0.686312,   3.94359,   4.55938,   3.98022,   11.5614,   17.2551
21/12/1989,   0.80763,  0.660463,   3.76913,   4.30598,   3.95044,   11.2383,   16.4948
22/12/1989,  0.794087,  0.772077,   3.73416,   4.15121,   3.90573,   11.3501,     16.19
23/12/1989,  0.844618,   1.01944,   3.88124,   4.11444,   3.92369,   11.0305,   16.2662
24/12/1989,  0.993911,   1.21187,   4.14455,   4.37985,   3.87022,   10.3592,   16.1759
25/12/1989,   1.16203,    1.9035,   4.51825,   4.63666,   4.03454,   11.3094,    15.961
26/12/1989,   1.24673,   2.04734,   4.53744,   4.89749,   3.82322,   11.8385,   15.5872
27/12/1989,   1.27329,   2.17258,   4.77554,   4.89587,   3.71351,    11.393,   15.5515
28/12/1989,   1.31297,   2.09971,   5.07343,   5.11453,   3.75654,   11.7494,   16.2454
29/12/1989,   1.34374,   1.87631,   5.22722,   5.39814,    3.8662,   10.6038,   16.7813
30/12/1989,   1.35094,   1.64476,   5.29867,    5.5461,   3.96689,   11.8875,   16.9093
31/12/1989,   1.32111,   1.44061,   5.39926,   5.66613,   4.00118,   12.1001,   16.8563
01/01/1990,   1.23331,    1.2917,   5.41873,   5.77585,   4.52342,   11.6256,   16.9515
02/01/1990,   1.11479,     1.097,   5.20361,   5.73294,   4.14287,   10.8491,   17.5948
03/01/1990,  0.996941,  0.943929,   5.01525,   5.50575,   3.70922,   11.0222,   17.8621
04/01/1990,  0.897273,  0.826987,   4.80764,   5.30812,   3.68167,   12.5579,   17.5672
05/01/1990,  0.819636,  0.734491,   4.56716,   5.09672,   3.60602,   12.1425,   17.1832
06/01/1990,  0.761364,  0.656828,   4.33877,   4.85839,   3.67519,   11.9722,    17.417
07/01/1990,  0.717453,  0.591427,   4.10774,   4.62491,   3.82533,   10.4926,    17.815
08/01/1990,  0.685034,  0.539903,   3.88019,   4.39491,    3.8544,   11.0869,   17.5811
09/01/1990,  0.674599,  0.506795,   3.68976,   4.24979,   4.31526,   12.9402,   16.8796
10/01/1990,   0.67215,  0.489946,   3.49767,    4.0654,   4.68994,   11.1042,   16.1477
11/01/1990,   0.67505,  0.467854,   3.30763,   3.83933,    4.2579,   12.6712,   16.3897
12/01/1990,   0.66417,  0.438442,   3.15993,   3.62202,   4.00348,   12.2742,   16.6576
13/01/1990,  0.646174,  0.414282,   3.04252,   3.46283,   3.76104,   12.6574,   16.4408
14/01/1990,  0.629601,  0.401354,   2.92937,    3.3382,   3.64755,   12.5645,   16.6054
15/01/1990,  0.613608,  0.400909,   2.84212,   3.22413,   3.61087,   12.4655,   16.5699
16/01/1990,  0.594907,  0.404747,   2.77553,    3.1292,   3.75223,   11.8345,   16.4997
17/01/1990,  0.574457,  0.404567,   2.80846,   3.19406,   3.65867,   11.8142,   16.3529
18/01/1990,  0.555922,  0.398045,   2.73531,   3.17466,    3.5676,   12.3175,   15.9836
19/01/1990,  0.539988,  0.385221,   2.63885,   3.08861,   3.61185,   11.4836,   15.5525
20/01/1990,  0.526214,  0.370948,    2.5775,   2.95283,   3.39864,   11.1329,   15.4922
21/01/1990,  0.513408,  0.360694,    2.5313,   2.87022,   3.29026,   12.2175,   15.4624
22/01/1990,  0.634133,  0.613318,   3.52614,   3.36862,   4.21192,   12.8841,   15.2579
23/01/1990,   1.11455,   2.47129,   7.64636,   5.26533,   6.94984,   12.7099,   15.6143
24/01/1990,   2.46955,   9.12961,   11.5027,   10.2388,   6.86519,   12.9956,   16.4351
25/01/1990,   3.70671,   11.5401,    14.345,   13.7583,   5.39033,   11.5795,   17.7684
26/01/1990,   4.02591,   8.91396,   19.0249,   16.4721,   4.69862,   12.2012,   21.2414
27/01/1990,    3.9692,   6.60052,   19.7822,   20.7378,   4.70455,   11.6357,    26.223
28/01/1990,   3.78568,   4.87094,   17.1014,   19.2213,   4.72481,   11.4475,   30.1596
29/01/1990,   3.29902,   3.61465,   15.1802,   16.7592,   4.40547,   12.3621,   33.1872
30/01/1990,   2.99923,   3.44455,   16.5904,   16.5819,   4.77804,   13.9283,   33.1668
31/01/1990,   3.16131,    4.3959,   17.8688,   19.1487,   5.66089,   13.2447,   31.6167
01/02/1990,   3.24735,   5.26743,   20.4677,   20.4868,   4.95814,    14.813,   31.5409
02/02/1990,   3.19725,   4.49079,    20.591,   21.6104,   4.79025,   13.3247,   33.3342
03/02/1990,    3.0569,   3.98582,   20.4163,   21.5861,   5.52281,   12.6833,   35.6691
04/02/1990,    3.1492,    4.1913,   19.8242,   21.7862,   6.61241,   15.4014,   36.4457
05/02/1990,    3.1489,   4.40728,   19.3579,   21.0914,   6.31369,   14.4829,   36.3761
06/02/1990,   2.94858,   3.90546,   17.6081,   19.6023,      6.16,   14.7564,   37.6589
07/02/1990,    2.6018,   3.13445,   16.3112,   17.7875,   5.74403,   15.1735,   37.2153
08/02/1990,    2.2777,   2.55424,   15.1688,   16.6009,   5.25677,   15.0747,   36.0164
09/02/1990,    2.0467,    2.1556,   13.8675,    15.371,   4.96531,   16.4081,   34.7367
10/02/1990,   1.88854,   1.86685,   12.5986,   14.0501,   4.85161,   16.8869,   33.6091
11/02/1990,   1.76676,    1.6399,   11.6637,   13.0073,   4.41983,   17.8633,   33.1391
12/02/1990,   1.64884,   1.46548,   10.7604,   12.1034,   4.30249,   16.4716,   32.5638
